duration,campaign,age
0.019520130134200894,0.0,0
0.0414802765351769,0.07272727272727272,1
0.1041073607157381,0.0,0
0.03578690524603497,0.0,0
0.0258235054900366,0.0,1
0.03416022773485156,0.0,0
0.07909719398129321,0.01818181818181818,0
0.04392029280195201,0.01818181818181818,1
0.07808052053680357,0.05454545454545454,1
0.06913379422529484,0.0,0
0.013623424156161041,0.10909090909090907,1
0.03192354615697438,0.03636363636363636,1
0.04026026840178935,0.03636363636363636,1
0.28995526636844243,0.01818181818181818,0
0.049816998779991864,0.01818181818181818,1
0.016266775111834077,0.05454545454545454,0
0.016063440422936153,0.07272727272727272,0
0.1087840585603904,0.01818181818181818,1
0.013826758845058967,0.07272727272727272,1
0.06588043920292802,0.03636363636363636,1
0.0805205368035787,0.01818181818181818,0
0.013826758845058967,0.05454545454545454,1
0.08255388369255795,0.0,0
0.03700691337942253,0.0,1
0.05124034160227735,0.0,0
0.04107360715738105,0.01818181818181818,0
0.0359902399349329,0.0,1
0.04961366409109394,0.10909090909090907,0
0.03192354615697438,0.0,0
0.03090687271248475,0.05454545454545454,1
0.16490443269621796,0.01818181818181818,1
0.03233021553477023,0.0,1
0.05266368442456283,0.0,1
0.07055713704758032,0.01818181818181818,0
0.01972346482309882,0.01818181818181818,0
0.12647417649450995,0.01818181818181818,1
0.021553477023180154,0.0,0
0.020536803578690525,0.01818181818181818,0
0.0469703131354209,0.03636363636363636,0
0.011793411956079707,0.0,0
0.1447742984953233,0.09090909090909091,0
0.01728344855632371,0.07272727272727272,1
0.03294021960146401,0.01818181818181818,1
0.004880032533550223,0.01818181818181818,0
0.045343635624237495,0.0,1
0.028670191134607562,0.05454545454545454,0
0.0805205368035787,0.03636363636363636,1
0.05571370475803172,0.0,0
0.030093533956893046,0.16363636363636364,1
0.009353395689304595,0.0,0
0.02277348515656771,0.05454545454545454,0
0.1299308662057747,0.01818181818181818,0
0.027450183001220006,0.0,0
0.029686864579097194,0.01818181818181818,1
0.029483529890199266,0.03636363636363636,1
0.08275721838145587,0.05454545454545454,0
0.09007726718178122,0.01818181818181818,0
0.04961366409109394,0.0,0
0.2137047580317202,0.03636363636363636,0
0.2606750711671411,0.07272727272727272,1
0.027653517690117934,0.03636363636363636,1
0.13033753558357056,0.0,0
0.037210248068320455,0.0,0
0.0719804798698658,0.0,0
0.040666937779585195,0.0,0
0.011590077267181781,0.05454545454545454,0
0.0071167141114274095,0.03636363636363636,0
0.07665717771451809,0.03636363636363636,0
0.03578690524603497,0.2545454545454545,0
0.049816998779991864,0.01818181818181818,0
0.0359902399349329,0.12727272727272726,0
0.0782838552257015,0.09090909090909091,1
0.013216754778365189,0.0,1
0.0359902399349329,0.03636363636363636,0
0.045953639690931275,0.01818181818181818,0
0.018096787311915413,0.0,0
0.05978039853599024,0.0,0
0.018096787311915413,0.0,1
0.030703538023586822,0.01818181818181818,0
0.0061000406669377795,0.01818181818181818,0
0.009760065067100447,0.03636363636363636,0
0.17303782025213502,0.05454545454545454,1
0.04107360715738105,0.03636363636363636,0
0.1321675477836519,0.01818181818181818,0
0.008336722244814965,0.14545454545454545,1
0.03029686864579097,0.01818181818181818,1
0.03416022773485156,0.0,1
0.08235054900366003,0.01818181818181818,0
0.020333468889792598,0.0,0
0.02623017486783245,0.05454545454545454,0
0.06506710044733631,0.0,0
0.03904026026840179,0.05454545454545454,0
0.07686051240341603,0.0,0
0.04493696624644164,0.01818181818181818,0
0.014640097600650671,0.0,0
0.036193574623830826,0.01818181818181818,0
0.03904026026840179,0.0,0
0.0063033753558357055,0.09090909090909091,1
0.03944692964619764,0.0,0
0.0703538023586824,0.0,1
0.026026840178934526,0.01818181818181818,0
0.02785685237901586,0.01818181818181818,0
0.02684017893452623,0.0,0
0.0016266775111834079,0.03636363636363636,0
0.02074013826758845,0.03636363636363636,0
0.01728344855632371,0.0,1
0.008133387555917039,0.01818181818181818,0
0.03294021960146401,0.0,0
0.05774705164701098,0.03636363636363636,0
0.008133387555917039,0.07272727272727272,1
0.23607157381049207,0.45454545454545453,0
0.029686864579097194,0.0,0
0.024400162667751118,0.0,0
0.06974379829198861,0.01818181818181818,0
0.07909719398129321,0.01818181818181818,0
0.037210248068320455,0.0,0
0.041683611224074824,0.01818181818181818,0
0.014843432289548597,0.0,0
0.018503456689711265,0.03636363636363636,0
0.013013420089467263,0.0,0
0.024603497356649046,0.01818181818181818,0
0.08540056933712892,0.01818181818181818,0
0.009353395689304595,0.0,1
0.027653517690117934,0.21818181818181817,1
0.08357055713704759,0.0,1
0.03761691744611631,0.01818181818181818,0
0.014030093533956893,0.0,1
0.025213501423342822,0.03636363636363636,1
0.011386742578283855,0.0,0
0.0016266775111834079,0.5454545454545454,0
0.07726718178121188,0.03636363636363636,0
0.011996746644977633,0.03636363636363636,0
0.02480683204554697,0.05454545454545454,0
0.0071167141114274095,0.0,0
0.0036600244001626678,0.0,1
0.10227734851565677,0.01818181818181818,0
0.037210248068320455,0.03636363636363636,0
0.040666937779585195,0.05454545454545454,0
0.051037006913379424,0.0,2
0.09902399349328996,0.05454545454545454,0
0.06852379015860105,0.03636363636363636,1
0.06750711671411143,0.05454545454545454,0
0.029686864579097194,0.0,0
0.11468076453843025,0.0,1
0.13359089060593737,0.01818181818181818,1
0.03822692151281008,0.0,1
0.0258235054900366,0.01818181818181818,1
0.05124034160227735,0.03636363636363636,1
0.013216754778365189,0.03636363636363636,0
0.06547376982513217,0.07272727272727272,0
0.04920699471329809,0.0,1
0.020943472956486377,0.0,0
0.02826352175681171,0.01818181818181818,1
0.14884099227328182,0.0,0
0.026636844245628302,0.0,0
0.06669377795851972,0.01818181818181818,0
0.0010166734444896298,0.03636363636363636,1
0.022163481089873933,0.07272727272727272,0
0.05530703538023587,0.0,0
0.033753558357055714,0.05454545454545454,0
0.041276941846278975,0.0,1
0.011183407889385929,0.07272727272727272,1
0.04432696217974787,0.0,0
0.038430256201708014,0.10909090909090907,0
0.09617730784871899,0.0,0
0.03477023180154534,0.0,1
0.04026026840178935,0.0,1
0.13562423749491664,0.03636363636363636,1
0.018300122000813338,0.0,0
0.10024400162667751,0.0,0
0.04351362342415616,0.03636363636363636,1
0.03395689304595364,0.03636363636363636,0
0.01057340382269215,0.0,0
0.0673037820252135,0.03636363636363636,0
0.051037006913379424,0.01818181818181818,0
0.03761691744611631,0.09090909090909091,1
0.05368035786905246,0.0,0
0.03334688897925986,0.0,0
0.044123627490849936,0.05454545454545454,0
0.07462383082553883,0.01818181818181818,0
0.02684017893452623,0.01818181818181818,0
0.0313135420902806,0.12727272727272726,1
0.054493696624644164,0.01818181818181818,0
0.03233021553477023,0.01818181818181818,0
0.005286701911346075,0.03636363636363636,0
0.033753558357055714,0.0,0
0.0799105327368849,0.0,0
0.04656364375762505,0.01818181818181818,1
0.1354209028060187,0.0,2
0.0508336722244815,0.12727272727272726,0
0.016063440422936153,0.03636363636363636,1
0.10898739324928833,0.0,1
0.016876779178527857,0.16363636363636364,0
0.017893452623017485,0.01818181818181818,0
0.01728344855632371,0.09090909090909091,1
0.0032533550223668157,0.0,1
0.05612037413582757,0.0,0
0.13501423342822286,0.0,0
0.041886945912972755,0.0,0
0.09882065880439203,0.0,0
0.004473363155754371,0.05454545454545454,0
0.06954046360309069,0.16363636363636364,0
0.03741358275721838,0.05454545454545454,0
0.010980073200488003,0.0,0
0.05530703538023587,0.01818181818181818,0
0.031110207401382674,0.01818181818181818,0
0.02277348515656771,0.0,0
0.0071167141114274095,0.03636363636363636,1
0.0868239121594144,0.01818181818181818,0
0.02623017486783245,0.01818181818181818,0
0.027450183001220006,0.01818181818181818,0
0.03700691337942253,0.0,0
0.02684017893452623,0.03636363636363636,0
0.19377795851972346,0.0,1
0.012606750711671411,0.03636363636363636,0
0.18767791785278568,0.0,0
0.03334688897925986,0.0,0
0.026026840178934526,0.01818181818181818,0
0.04087027246848312,0.03636363636363636,0
0.04107360715738105,0.01818181818181818,0
0.1095973973159821,0.0,0
0.013013420089467263,0.05454545454545454,1
0.05124034160227735,0.0,1
0.0020333468889792597,0.0,0
0.0032533550223668157,0.7636363636363636,0
0.02175681171207808,0.01818181818181818,1
0.004473363155754371,0.09090909090909091,0
0.022366815778771858,0.03636363636363636,0
0.06608377389182594,0.01818181818181818,0
0.10126067507116714,0.0,1
0.01708011386742578,0.2545454545454545,1
0.09292395282635217,0.12727272727272726,1
0.008133387555917039,0.10909090909090907,0
0.045750305002033344,0.01818181818181818,0
0.01728344855632371,0.01818181818181818,1
0.0061000406669377795,0.0,0
0.010776738511590077,0.07272727272727272,0
0.030093533956893046,0.0,0
0.07442049613664091,0.05454545454545454,0
0.13399755998373322,0.0,0
0.05408702724684831,0.09090909090909091,0
0.07320048800325335,0.2909090909090909,0
0.036193574623830826,0.0,0
0.014030093533956893,0.01818181818181818,0
0.051037006913379424,0.05454545454545454,1
0.05530703538023587,0.01818181818181818,0
0.044733631557543715,0.0,0
0.009353395689304595,0.0,0
0.03741358275721838,0.01818181818181818,0
0.04554697031313542,0.0,0
0.03355022366815779,0.03636363636363636,0
0.06872712484749899,0.01818181818181818,0
0.01911346075640504,0.0,0
0.004473363155754371,0.0,0
0.018910126067507117,0.05454545454545454,1
0.010166734444896299,0.03636363636363636,0
0.04087027246848312,0.0,0
0.0805205368035787,0.01818181818181818,0
0.0077267181781211875,0.0,0
0.0868239121594144,0.01818181818181818,1
0.022163481089873933,0.0,1
0.015250101667344449,0.12727272727272726,0
0.08357055713704759,0.01818181818181818,0
0.0571370475803172,0.05454545454545454,1
0.16937779585197235,0.0,0
0.04290361935746238,0.01818181818181818,1
0.04839365595770639,0.0,0
0.1901179341195608,0.05454545454545454,0
0.020333468889792598,0.03636363636363636,0
0.04961366409109394,0.0,1
0.06486376575843839,0.03636363636363636,0
0.014030093533956893,0.0,1
0.019926799511996746,0.0,0
0.11142740951606343,0.03636363636363636,0
0.0012200081333875558,0.0,0
0.045953639690931275,0.01818181818181818,0
0.02379015860105734,0.01818181818181818,1
0.04676697844652298,0.01818181818181818,0
0.11488409922732819,0.03636363636363636,1
0.4099227328182188,0.0,0
0.03578690524603497,0.34545454545454546,0
0.027246848312322082,0.09090909090909091,0
0.08438389589263928,0.0,2
0.07523383489223262,0.0,0
0.054493696624644164,0.01818181818181818,0
0.07482716551443676,0.10909090909090907,1
0.013826758845058967,0.0,0
0.0313135420902806,0.0,0
0.0656771045140301,0.03636363636363636,1
0.09292395282635217,0.07272727272727272,0
0.02277348515656771,0.0,0
0.05063033753558357,0.01818181818181818,0
0.03355022366815779,0.0,0
0.10898739324928833,0.01818181818181818,0
0.005083367222448149,0.0,1
0.0359902399349329,0.05454545454545454,0
0.10858072387149248,0.0,1
0.019520130134200894,0.03636363636363636,0
0.015860105734038225,0.0,1
0.0030500203334688897,0.0,1
0.025010166734444898,0.0,0
0.02541683611224075,0.0,1
0.07238714924766165,0.0,0
0.0469703131354209,0.01818181818181818,0
0.02135014233428223,0.0,1
0.17019113460756405,0.0,2
0.01911346075640504,0.05454545454545454,0
0.036193574623830826,0.01818181818181818,0
0.022976819845465637,0.01818181818181818,1
0.08824725498169987,0.05454545454545454,0
0.040666937779585195,0.0,0
0.08824725498169987,0.01818181818181818,1
0.013216754778365189,0.01818181818181818,1
0.019520130134200894,0.01818181818181818,0
0.03294021960146401,0.0,0
0.03944692964619764,0.01818181818181818,0
0.02175681171207808,0.0,0
0.0524603497356649,0.03636363636363636,0
0.048190321268808456,0.01818181818181818,0
0.02480683204554697,0.01818181818181818,1
0.0414802765351769,0.0,0
0.013826758845058967,0.0,0
0.10736071573810492,0.0,0
0.18808458723058152,0.0,1
0.11122407482716551,0.03636363636363636,0
0.015046766978446523,0.01818181818181818,1
0.02277348515656771,0.05454545454545454,0
0.01931679544530297,0.03636363636363636,0
0.029686864579097194,0.01818181818181818,1
0.041683611224074824,0.0,0
0.04046360309068727,0.01818181818181818,1
0.03578690524603497,0.01818181818181818,0
0.04270028466856446,0.0,0
0.05307035380235868,0.03636363636363636,0
0.012403416022773485,0.03636363636363636,1
0.1563643757625051,0.01818181818181818,0
0.06445709638064254,0.0,0
0.06242374949166328,0.03636363636363636,0
0.19357462383082555,0.01818181818181818,0
0.02541683611224075,0.03636363636363636,0
0.0758438389589264,0.05454545454545454,1
0.011590077267181781,0.01818181818181818,1
0.045953639690931275,0.0,1
0.011793411956079707,0.03636363636363636,0
0.012200081333875559,0.0,0
0.017893452623017485,0.0,0
0.03497356649044327,0.01818181818181818,0
0.004066693777958519,0.0,1
0.008743391622610817,0.05454545454545454,0
0.04758031720211468,0.09090909090909091,0
0.04961366409109394,0.01818181818181818,1
0.012403416022773485,0.01818181818181818,0
0.03863359089060594,0.01818181818181818,1
0.0351769011793412,0.0,0
0.1697844652297682,0.01818181818181818,0
0.011183407889385929,0.19999999999999998,0
0.04270028466856446,0.03636363636363636,1
0.036600244001626675,0.0,0
0.008336722244814965,0.10909090909090907,1
0.010980073200488003,0.16363636363636364,0
0.06750711671411143,0.01818181818181818,1
0.15148434322895485,0.0,0
0.030500203334688898,0.03636363636363636,1
0.029076860512403414,0.05454545454545454,0
0.05205368035786905,0.0,0
0.031516876779178526,0.0,0
0.02541683611224075,0.01818181818181818,0
0.020130134200894673,0.10909090909090907,1
0.0758438389589264,0.01818181818181818,0
0.016876779178527857,0.07272727272727272,1
0.012810085400569337,0.05454545454545454,0
0.033753558357055714,0.0,0
0.020536803578690525,0.0,0
0.015860105734038225,0.01818181818181818,1
0.0036600244001626678,0.19999999999999998,0
0.020943472956486377,0.0,0
0.01972346482309882,0.0,1
0.12118747458316388,0.0,0
0.03233021553477023,0.0,0
0.03558357055713705,0.0,1
0.014843432289548597,0.05454545454545454,1
0.03944692964619764,0.07272727272727272,0
0.04717364782431883,0.0,1
0.0414802765351769,0.01818181818181818,0
0.021553477023180154,0.0,1
0.09292395282635217,0.03636363636363636,0
0.0719804798698658,0.0,0
0.022570150467669785,0.05454545454545454,0
0.0774705164701098,0.0,0
0.012810085400569337,0.0,0
0.0032533550223668157,0.09090909090909091,1
0.033143554290361935,0.0,0
0.06872712484749899,0.0,0
0.06384709231394876,0.01818181818181818,0
0.01769011793411956,0.03636363636363636,0
0.06283041886945913,0.0,1
0.03497356649044327,0.0,1
0.02826352175681171,0.03636363636363636,1
0.06669377795851972,0.0,1
0.12078080520536803,0.01818181818181818,0
0.013216754778365189,0.01818181818181818,0
0.04717364782431883,0.01818181818181818,0
0.013826758845058967,0.0,1
0.04493696624644164,0.12727272727272726,1
0.019926799511996746,0.01818181818181818,0
0.0258235054900366,0.0,0
0.057950386335908904,0.12727272727272726,0
0.021553477023180154,0.0,1
0.031110207401382674,0.0,1
0.1244408296055307,0.03636363636363636,0
0.04087027246848312,0.01818181818181818,0
0.015250101667344449,0.0,1
0.022570150467669785,0.0,0
0.02175681171207808,0.0,0
0.022570150467669785,0.03636363636363636,0
0.12972753151687677,0.05454545454545454,0
0.044123627490849936,0.01818181818181818,0
0.024196827978853194,0.0,0
0.0156567710451403,0.0,0
0.013826758845058967,0.0,0
0.08865392435949573,0.05454545454545454,1
0.056933712891419276,0.07272727272727272,0
0.0313135420902806,0.07272727272727272,0
0.036600244001626675,0.14545454545454545,0
0.01708011386742578,0.0,0
0.07645384302562017,0.0,0
0.0939406262708418,0.0,1
0.09150061000406669,0.0,0
0.022366815778771858,0.10909090909090907,0
0.051037006913379424,0.0,0
0.09821065473769824,0.0,0
0.03802358682391216,0.03636363636363636,1
0.048190321268808456,0.03636363636363636,1
0.07157381049206994,0.01818181818181818,0
0.2557950386335909,0.01818181818181818,0
0.03334688897925986,0.03636363636363636,0
0.04778365189101261,0.07272727272727272,0
0.01769011793411956,0.05454545454545454,0
0.018300122000813338,0.0,1
0.008336722244814965,0.0,0
0.4328995526636844,0.0,0
0.0026433509556730377,0.39999999999999997,0
0.16307442049613663,0.03636363636363636,0
0.09170394469296461,0.01818181818181818,1
0.24603497356649043,0.01818181818181818,0
0.0058967059780398534,0.16363636363636364,1
